ID,Date,State,City,Gender,Age Group
515015,21-Feb-16,Maine,Houlton,male,Adult 18+
514985,21-Feb-16,Michigan,Lansing,male,Adult 18+
514985,21-Feb-16,Michigan,Lansing,N/A,N/A
513274,21-Feb-16,Oklahoma,Stillwater,male,Adult 18+
513274,21-Feb-16,Oklahoma,Stillwater,male,Adult 18+
513274,21-Feb-16,Oklahoma,Stillwater,female,Adult 18+
513274,21-Feb-16,Oklahoma,Stillwater,male,Adult 18+
513274,21-Feb-16,Oklahoma,Stillwater,female,Adult 18+
513274,21-Feb-16,Oklahoma,Stillwater,male,Adult 18+
512802,21-Feb-16,Missouri,Springfield,male,Adult 18+
512399,21-Feb-16,Illinois,Park Forest,male,Teen 12-17
512399,21-Feb-16,Illinois,Park Forest,male,Adult 18+
511347,21-Feb-16,New York,Wappingers Falls,male,Adult 18+
511339,21-Feb-16,Illinois,Lansing,N/A,N/A
511339,21-Feb-16,Illinois,Lansing,male,Adult 18+
511206,21-Feb-16,Georgia,Toccoa,male,Adult 18+
511206,21-Feb-16,Georgia,Toccoa,male,Adult 18+
511094,21-Feb-16,Kansas,Wichita,male,Adult 18+
511094,21-Feb-16,Kansas,Wichita,male,Adult 18+
511081,21-Feb-16,Oklahoma,Tulsa,male,Adult 18+
511081,21-Feb-16,Oklahoma,Tulsa,male,Adult 18+
510825,21-Feb-16,Indiana,Fort Wayne,male,Adult 18+
510825,21-Feb-16,Indiana,Fort Wayne,male,Adult 18+
510607,21-Feb-16,Pennsylvania,Philadelphia,male,Adult 18+
510607,21-Feb-16,Pennsylvania,Philadelphia,male,Adult 18+
510599,21-Feb-16,Pennsylvania,Philadelphia,male,Adult 18+
510307,21-Feb-16,Louisiana,Abbeville,male,Adult 18+
510307,21-Feb-16,Louisiana,Abbeville,male,Adult 18+
510188,21-Feb-16,Louisiana,Shreveport,male,Adult 18+
510188,21-Feb-16,Louisiana,Shreveport,male,Adult 18+
510188,21-Feb-16,Louisiana,Shreveport,male,Adult 18+
510084,21-Feb-16,California,Salinas,male,Adult 18+
510048,21-Feb-16,Georgia,Macon,male,Teen 12-17
510048,21-Feb-16,Georgia,Macon,male,N/A
510048,21-Feb-16,Georgia,Macon,male,N/A
510048,21-Feb-16,Georgia,Macon,male,N/A
510041,21-Feb-16,South Carolina,Easley,female,Adult 18+
510041,21-Feb-16,South Carolina,Easley,male,Adult 18+
509995,21-Feb-16,Georgia,Norcross,male,Adult 18+
509970,21-Feb-16,Georgia,Statesboro,male,Adult 18+
509970,21-Feb-16,Georgia,Statesboro,female,Adult 18+
509966,21-Feb-16,Georgia,Toccoa,female,Adult 18+
509958,21-Feb-16,Georgia,St Simons Island,female,Adult 18+
509958,21-Feb-16,Georgia,St Simons Island,male,Adult 18+
509930,21-Feb-16,Texas,San Antonio,male,Adult 18+
509930,21-Feb-16,Texas,San Antonio,male,Adult 18+
509928,21-Feb-16,Indiana,Gary,male,Adult 18+
509892,21-Feb-16,Alabama,Prichard,male,Adult 18+
509864,21-Feb-16,South Carolina,Columbia,male,Adult 18+
509842,21-Feb-16,Wisconsin,Milwaukee,male,Adult 18+
509830,21-Feb-16,Nevada,Las Vegas,N/A,Adult 18+
509818,21-Feb-16,Florida,Tampa,male,Adult 18+
509818,21-Feb-16,Florida,Tampa,male,Adult 18+
509818,21-Feb-16,Florida,Tampa,male,Adult 18+
509814,21-Feb-16,Florida,Jacksonville,female,N/A
509797,21-Feb-16,Michigan,Warren,male,Adult 18+
509797,21-Feb-16,Michigan,Warren,male,Adult 18+
509797,21-Feb-16,Michigan,Warren,male,Adult 18+
509797,21-Feb-16,Michigan,Warren,male,Adult 18+
509776,21-Feb-16,Michigan,Dearborn,male,Adult 18+
509765,21-Feb-16,Michigan,Ypsilanti,male,Adult 18+
509765,21-Feb-16,Michigan,Ypsilanti,male,Adult 18+
509728,21-Feb-16,Maine,Brunswick,male,Adult 18+
509728,21-Feb-16,Maine,Brunswick,male,Adult 18+
509725,21-Feb-16,Pennsylvania,Philadelphia,male,Adult 18+
509707,21-Feb-16,Texas,Houston,N/A,Child 0-11
509707,21-Feb-16,Texas,Houston,female,Adult 18+
509707,21-Feb-16,Texas,Houston,male,Adult 18+
509707,21-Feb-16,Texas,Houston,male,Adult 18+
509707,21-Feb-16,Texas,Houston,male,Adult 18+
509677,21-Feb-16,Virginia,Norfolk,N/A,N/A
509597,21-Feb-16,New York,Newburgh,male,Adult 18+
509589,21-Feb-16,New York,Wappingers Falls,male,Adult 18+
509534,21-Feb-16,Virginia,Hopewell,N/A,N/A
509534,21-Feb-16,Virginia,Hopewell,N/A,N/A
509518,21-Feb-16,New York,Geneva,male,Teen 12-17
509514,21-Feb-16,Texas,San Antonio,male,Adult 18+
509514,21-Feb-16,Texas,San Antonio,male,Adult 18+
509477,21-Feb-16,Michigan,Kalamazoo,female,Adult 18+
509477,21-Feb-16,Michigan,Kalamazoo,male,Adult 18+
509471,21-Feb-16,Idaho,Rupert,female,Teen 12-17
509471,21-Feb-16,Idaho,Rupert,male,Adult 18+
509465,21-Feb-16,Colorado,Aurora,male,Adult 18+
509445,21-Feb-16,Maryland,Baltimore,male,Adult 18+
509438,21-Feb-16,Delaware,Dover,male,Adult 18+
509438,21-Feb-16,Delaware,Dover,male,Adult 18+
509438,21-Feb-16,Delaware,Dover,male,Adult 18+
509429,21-Feb-16,Alabama,Fairfield,male,Adult 18+
509429,21-Feb-16,Alabama,Fairfield,male,N/A
509417,21-Feb-16,Indiana,Hartsville,male,Adult 18+
509417,21-Feb-16,Indiana,Hartsville,male,Child 0-11
509415,21-Feb-16,Texas,Bellaire,male,Adult 18+
509415,21-Feb-16,Texas,Bellaire,male,Adult 18+
509401,21-Feb-16,Arizona,Phoenix,female,Adult 18+
509384,21-Feb-16,California,Fresno,N/A,N/A
509380,21-Feb-16,California,Terra Bella,male,Adult 18+
509380,21-Feb-16,California,Terra Bella,male,Adult 18+
509380,21-Feb-16,California,Terra Bella,male,Adult 18+
509378,21-Feb-16,California,San Francisco,male,Adult 18+
509375,21-Feb-16,California,Hemet,male,Adult 18+
509373,21-Feb-16,California,Azusa,male,Adult 18+
509341,21-Feb-16,North Carolina,Fayetteville,male,Adult 18+
509311,21-Feb-16,Ohio,Toledo,male,N/A
509301,21-Feb-16,Indiana,Merrillville,male,Adult 18+
509301,21-Feb-16,Indiana,Merrillville,female,Adult 18+
509301,21-Feb-16,Indiana,Merrillville,male,Adult 18+
509294,21-Feb-16,Arizona,Phoenix,male,Teen 12-17
509294,21-Feb-16,Arizona,Phoenix,male,Adult 18+
509258,21-Feb-16,Tennessee,Memphis,male,N/A
509250,21-Feb-16,Florida,St Petersburg,male,Adult 18+
509250,21-Feb-16,Florida,St Petersburg,male,Teen 12-17
509250,21-Feb-16,Florida,St Petersburg,male,Teen 12-17
509250,21-Feb-16,Florida,St Petersburg,male,Adult 18+
509244,21-Feb-16,Michigan,Kalamazoo,N/A,Adult 18+
509244,21-Feb-16,Michigan,Kalamazoo,male,Adult 18+
509244,21-Feb-16,Michigan,Kalamazoo,male,Adult 18+
509228,21-Feb-16,Georgia,Conyers,male,N/A
509228,21-Feb-16,Georgia,Conyers,male,N/A
509228,21-Feb-16,Georgia,Conyers,male,N/A
509228,21-Feb-16,Georgia,Conyers,male,N/A
509181,21-Feb-16,Mississippi,Yazoo City,male,Adult 18+
509181,21-Feb-16,Mississippi,Yazoo City,N/A,Adult 18+
509180,21-Feb-16,Utah,Murray,male,Adult 18+
509165,21-Feb-16,Washington,Seattle,male,Adult 18+
509149,21-Feb-16,Wisconsin,Milwaukee,female,Adult 18+
509149,21-Feb-16,Wisconsin,Milwaukee,male,Adult 18+
509130,21-Feb-16,Michigan,Flint,male,Adult 18+
509127,21-Feb-16,Texas,Houston,male,N/A
509127,21-Feb-16,Texas,Houston,male,Adult 18+
509124,21-Feb-16,New Jersey,Elizabeth,male,Adult 18+
509110,21-Feb-16,Texas,Houston,male,Adult 18+
509110,21-Feb-16,Texas,Houston,male,Adult 18+
509096,21-Feb-16,Texas,Tyler,male,Adult 18+
509096,21-Feb-16,Texas,Tyler,male,Adult 18+
509096,21-Feb-16,Texas,Tyler,male,Adult 18+
509085,21-Feb-16,Maryland,Baltimore,male,Adult 18+
509083,21-Feb-16,Maryland,Baltimore,male,Adult 18+
509023,21-Feb-16,New York,Geneva,female,Adult 18+
509023,21-Feb-16,New York,Geneva,male,Adult 18+
509016,21-Feb-16,Ohio,Columbus,male,Adult 18+
509016,21-Feb-16,Ohio,Columbus,male,Adult 18+
509000,21-Feb-16,Ohio,Cincinnati,male,N/A
508998,21-Feb-16,Mississippi,Philadelphia,male,Teen 12-17
508993,21-Feb-16,Texas,Katy,male,Adult 18+
508993,21-Feb-16,Texas,Katy,male,Teen 12-17
508980,21-Feb-16,Illinois,Englewood,male,Adult 18+
508968,21-Feb-16,Illinois,Chicago,male,N/A
508966,21-Feb-16,Tennessee,Chattanooga,male,Teen 12-17
508966,21-Feb-16,Tennessee,Chattanooga,male,Adult 18+
508966,21-Feb-16,Tennessee,Chattanooga,male,Adult 18+
508930,21-Feb-16,Illinois,Chicago,male,Teen 12-17
508927,21-Feb-16,Illinois,Chicago,male,Adult 18+
508927,21-Feb-16,Illinois,Chicago,female,Adult 18+
508925,21-Feb-16,Illinois,Chicago,male,Adult 18+
508920,21-Feb-16,Illinois,Chicago,male,Adult 18+
508920,21-Feb-16,Illinois,Chicago,male,Adult 18+
508915,21-Feb-16,Illinois,Chicago,male,Adult 18+
508915,21-Feb-16,Illinois,Chicago,male,Adult 18+
508902,21-Feb-16,Ohio,Westwood,N/A,N/A
508902,21-Feb-16,Ohio,Westwood,N/A,N/A
508899,21-Feb-16,Indiana,Indianapolis,male,Adult 18+
508899,21-Feb-16,Indiana,Indianapolis,male,Adult 18+
508892,21-Feb-16,Indiana,Indianapolis,male,Adult 18+
508884,21-Feb-16,Indiana,Indianapolis,male,Adult 18+
508884,21-Feb-16,Indiana,Indianapolis,male,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,female,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,male,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,male,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,female,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,male,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,male,Adult 18+
508879,21-Feb-16,Missouri,Hazelwood,male,Adult 18+
508836,21-Feb-16,California,Inglewood,male,Adult 18+
508836,21-Feb-16,California,Inglewood,female,Adult 18+
508814,21-Feb-16,Kentucky,Lexington,male,Adult 18+
3033265,20-Feb-16,California,Los Angeles,male,Adult 18+
1432396,20-Feb-16,Maryland,Takoma Park,male,Adult 18+
1244488,20-Feb-16,New Jersey,Stratford,female,Adult 18+
1244488,20-Feb-16,New Jersey,Stratford,N/A,Adult 18+
734747,20-Feb-16,California,Anaheim,male,Adult 18+
734747,20-Feb-16,California,Anaheim,male,Adult 18+
540128,20-Feb-16,Pennsylvania,Denver,male,Adult 18+
540128,20-Feb-16,Pennsylvania,Denver,male,Adult 18+
523707,20-Feb-16,Nevada,Las Vegas,male,Adult 18+
518022,20-Feb-16,Michigan,Kentwood,female,Adult 18+
518022,20-Feb-16,Michigan,Kentwood,male,Child 0-11
515079,20-Feb-16,North Carolina,Goldsboro,male,Adult 18+
515034,20-Feb-16,Ohio,Lancaster,male,Adult 18+
513707,20-Feb-16,Oklahoma,Oklahoma City,male,N/A
512635,20-Feb-16,Ohio,Broadview Heights,male,N/A
511525,20-Feb-16,Illinois,Carbondale,male,Adult 18+
511525,20-Feb-16,Illinois,Carbondale,male,Adult 18+
511112,20-Feb-16,New Mexico,Albuquerque,male,Adult 18+
511107,20-Feb-16,Missouri,Saint Louis,male,Adult 18+
511107,20-Feb-16,Missouri,Saint Louis,male,N/A
511018,20-Feb-16,Missouri,Kansas City,male,N/A
511018,20-Feb-16,Missouri,Kansas City,male,N/A
511012,20-Feb-16,Missouri,Kansas City,N/A,N/A
510935,20-Feb-16,Texas,San Antonio,male,Adult 18+
510935,20-Feb-16,Texas,San Antonio,male,Teen 12-17
510453,20-Feb-16,New York,Manhattan,male,Adult 18+
510453,20-Feb-16,New York,Manhattan,male,Adult 18+
510444,20-Feb-16,North Carolina,Albemarle,male,Adult 18+
510437,20-Feb-16,Montana,Helena,male,Adult 18+
510437,20-Feb-16,Montana,Helena,male,Adult 18+
510437,20-Feb-16,Montana,Helena,male,Adult 18+
510303,20-Feb-16,Michigan,Taylor,male,Adult 18+
510303,20-Feb-16,Michigan,Taylor,male,Adult 18+
510303,20-Feb-16,Michigan,Taylor,N/A,Adult 18+
510077,20-Feb-16,California,Fontana,N/A,N/A
510077,20-Feb-16,California,Fontana,male,Adult 18+
509990,20-Feb-16,Georgia,Juliette,male,Adult 18+
509990,20-Feb-16,Georgia,Juliette,male,Teen 12-17
509906,20-Feb-16,Indiana,Elkhart,N/A,N/A
509906,20-Feb-16,Indiana,Elkhart,N/A,N/A
509894,20-Feb-16,Alabama,Tuscaloosa,male,Adult 18+
509894,20-Feb-16,Alabama,Tuscaloosa,male,Adult 18+
509866,20-Feb-16,South Carolina,Florence,N/A,Adult 18+
509674,20-Feb-16,Texas,Corsicana,male,Adult 18+
509674,20-Feb-16,Texas,Corsicana,male,Adult 18+
509556,20-Feb-16,Texas,Dalworthington Gardens,female,Adult 18+
509556,20-Feb-16,Texas,Dalworthington Gardens,male,Adult 18+
509334,20-Feb-16,North Carolina,Charlotte,male,Adult 18+
509334,20-Feb-16,North Carolina,Charlotte,male,Adult 18+
509329,20-Feb-16,North Carolina,Greensboro,male,Adult 18+
509329,20-Feb-16,North Carolina,Greensboro,male,Adult 18+
509322,20-Feb-16,North Carolina,Durham,N/A,Adult 18+
509269,20-Feb-16,Mississippi,Columbus,male,Adult 18+
509269,20-Feb-16,Mississippi,Columbus,male,Adult 18+
509255,20-Feb-16,Tennessee,Memphis,female,Adult 18+
509255,20-Feb-16,Tennessee,Memphis,male,Adult 18+
509253,20-Feb-16,Florida,Miami Gardens,male,Teen 12-17
509246,20-Feb-16,Florida,Fountain,female,N/A
509246,20-Feb-16,Florida,Fountain,male,Adult 18+
509246,20-Feb-16,Florida,Fountain,female,Adult 18+
509236,20-Feb-16,Texas,Houston,male,Adult 18+
509236,20-Feb-16,Texas,Houston,female,Adult 18+
509188,20-Feb-16,Mississippi,Jackson,female,Adult 18+
509188,20-Feb-16,Mississippi,Jackson,male,Adult 18+
509185,20-Feb-16,Mississippi,Jackson,male,Adult 18+
509185,20-Feb-16,Mississippi,Jackson,male,Adult 18+
509177,20-Feb-16,Louisiana,New Orleans,male,Adult 18+
509177,20-Feb-16,Louisiana,New Orleans,male,Adult 18+
509139,20-Feb-16,Idaho,Boise,male,Adult 18+
509139,20-Feb-16,Idaho,Boise,male,Adult 18+
509120,20-Feb-16,New Jersey,Newark,male,Adult 18+
509118,20-Feb-16,New Jersey,Jersey City,male,Adult 18+
509115,20-Feb-16,New Jersey,Atlantic City,male,Adult 18+
509108,20-Feb-16,Ohio,Cleveland,male,Teen 12-17
509059,20-Feb-16,Texas,Houston,male,N/A
509059,20-Feb-16,Texas,Houston,male,Adult 18+
509047,20-Feb-16,New York,Brooklyn,male,Adult 18+
509047,20-Feb-16,New York,Brooklyn,male,Adult 18+
509014,20-Feb-16,Ohio,Toledo,male,N/A
509010,20-Feb-16,Pennsylvania,Pittsburgh,male,Adult 18+
509002,20-Feb-16,Pennsylvania,Philadelphia,male,Adult 18+
509002,20-Feb-16,Pennsylvania,Philadelphia,female,Teen 12-17
508956,20-Feb-16,Illinois,Chicago,male,Adult 18+
508952,20-Feb-16,Illinois,Englewood,male,Adult 18+
508949,20-Feb-16,Illinois,Chicago,male,Adult 18+
508949,20-Feb-16,Illinois,Chicago,male,Adult 18+
508944,20-Feb-16,Illinois,Englewood,male,Adult 18+
508944,20-Feb-16,Illinois,Englewood,male,N/A
508940,20-Feb-16,Illinois,Chicago,male,Adult 18+
508938,20-Feb-16,Illinois,Chicago,male,Adult 18+
508936,20-Feb-16,Illinois,Chicago,male,Adult 18+
508932,20-Feb-16,Illinois,Chicago,male,Adult 18+
508918,20-Feb-16,Illinois,Chicago,male,Adult 18+
508845,20-Feb-16,California,Riverside,male,Adult 18+
508845,20-Feb-16,California,Riverside,female,Adult 18+
508845,20-Feb-16,California,Riverside,male,Adult 18+
508842,20-Feb-16,Utah,Cedar Creek,male,Adult 18+
508842,20-Feb-16,Utah,Cedar Creek,male,Adult 18+
508837,20-Feb-16,California,Carson,male,Adult 18+
508837,20-Feb-16,California,Carson,male,Adult 18+
508834,20-Feb-16,California,Paramount,male,Adult 18+
508832,20-Feb-16,Delaware,Wilmington,male,Adult 18+
508791,20-Feb-16,Georgia,Macon,male,Teen 12-17
508791,20-Feb-16,Georgia,Macon,male,Adult 18+
508789,20-Feb-16,Georgia,Atlanta,male,Adult 18+
508764,20-Feb-16,Georgia,Douglas,male,Adult 18+
508764,20-Feb-16,Georgia,Douglas,male,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,female,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,female,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,female,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,female,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,male,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,male,Teen 12-17
508640,20-Feb-16,Michigan,Kalamazoo,female,Teen 12-17
508640,20-Feb-16,Michigan,Kalamazoo,female,Adult 18+
508640,20-Feb-16,Michigan,Kalamazoo,male,Adult 18+
508637,20-Feb-16,Pennsylvania,Uniontown,male,Adult 18+
508637,20-Feb-16,Pennsylvania,Uniontown,male,Adult 18+
508629,20-Feb-16,Texas,Houston,male,Adult 18+
508629,20-Feb-16,Texas,Houston,male,Adult 18+
508594,20-Feb-16,California,San Pedro,male,Adult 18+
508594,20-Feb-16,California,San Pedro,male,Adult 18+
508589,20-Feb-16,California,Anaheim,male,Adult 18+
508589,20-Feb-16,California,Anaheim,male,Adult 18+
508582,20-Feb-16,Michigan,Detroit,female,Child 0-11
508582,20-Feb-16,Michigan,Detroit,male,Adult 18+
508582,20-Feb-16,Michigan,Detroit,male,Adult 18+
508531,20-Feb-16,Oregon,Portland,female,Adult 18+
508531,20-Feb-16,Oregon,Portland,male,Adult 18+
508510,20-Feb-16,Florida,Orlando,N/A,N/A
508510,20-Feb-16,Florida,Orlando,N/A,N/A
508510,20-Feb-16,Florida,Orlando,N/A,N/A
508510,20-Feb-16,Florida,Orlando,N/A,N/A
508510,20-Feb-16,Florida,Orlando,male,Adult 18+
508474,20-Feb-16,Massachusetts,Boston,male,Adult 18+
508458,20-Feb-16,Tennessee,Knoxville,female,Adult 18+
508452,20-Feb-16,Ohio,Cleveland,male,Adult 18+
508452,20-Feb-16,Ohio,Cleveland,male,Adult 18+
508421,20-Feb-16,New York,Jamaica,male,Adult 18+
508421,20-Feb-16,New York,Jamaica,male,Adult 18+
508417,20-Feb-16,New York,Jamaica,male,Adult 18+
508417,20-Feb-16,New York,Jamaica,female,Adult 18+
508417,20-Feb-16,New York,Jamaica,male,Adult 18+
508417,20-Feb-16,New York,Jamaica,male,Adult 18+
508407,20-Feb-16,New York,Schenectady,male,Adult 18+
508407,20-Feb-16,New York,Schenectady,male,Adult 18+
508400,20-Feb-16,New York,Buffalo,male,Adult 18+
508400,20-Feb-16,New York,Buffalo,male,Adult 18+
508392,20-Feb-16,Ohio,Cleveland,male,Adult 18+
508392,20-Feb-16,Ohio,Cleveland,male,N/A
508372,20-Feb-16,Illinois,Englewood,male,Child 0-11
508372,20-Feb-16,Illinois,Englewood,N/A,N/A
508356,20-Feb-16,Alabama,Bessemer,male,Adult 18+
508356,20-Feb-16,Alabama,Bessemer,male,Adult 18+
508356,20-Feb-16,Alabama,Bessemer,male,Adult 18+
508356,20-Feb-16,Alabama,Bessemer,male,Adult 18+
508356,20-Feb-16,Alabama,Bessemer,male,Adult 18+
508356,20-Feb-16,Alabama,Bessemer,male,Adult 18+
508350,20-Feb-16,Maryland,Baltimore,male,Adult 18+
508350,20-Feb-16,Maryland,Baltimore,male,Teen 12-17
508350,20-Feb-16,Maryland,Baltimore,male,Teen 12-17
508341,20-Feb-16,Florida,Tampa,male,Adult 18+
508341,20-Feb-16,Florida,Tampa,male,Adult 18+
508341,20-Feb-16,Florida,Tampa,male,Adult 18+
508341,20-Feb-16,Florida,Tampa,female,Adult 18+
508332,20-Feb-16,California,Bakersfield,N/A,Adult 18+
508332,20-Feb-16,California,Bakersfield,N/A,Adult 18+
508332,20-Feb-16,California,Bakersfield,N/A,Adult 18+
508332,20-Feb-16,California,Bakersfield,male,Adult 18+
508327,20-Feb-16,Florida,Miami,male,Child 0-11
508327,20-Feb-16,Florida,Miami,male,Adult 18+
508327,20-Feb-16,Florida,Miami,male,Teen 12-17
508327,20-Feb-16,Florida,Miami,male,Teen 12-17
508291,20-Feb-16,Tennessee,Clarksville,male,Adult 18+
508291,20-Feb-16,Tennessee,Clarksville,male,Adult 18+
508224,20-Feb-16,Virginia,Richmond,male,Adult 18+
508224,20-Feb-16,Virginia,Richmond,female,Adult 18+
508224,20-Feb-16,Virginia,Richmond,male,Adult 18+
508212,20-Feb-16,Tennessee,Madison,male,Adult 18+
508212,20-Feb-16,Tennessee,Madison,male,Adult 18+
508209,20-Feb-16,Tennessee,Memphis,N/A,N/A
508207,20-Feb-16,Tennessee,Memphis,N/A,N/A
508198,20-Feb-16,Nevada,Las Vegas,male,Adult 18+
508170,20-Feb-16,Ohio,Cleveland,male,Adult 18+
508170,20-Feb-16,Ohio,Cleveland,male,N/A
508165,20-Feb-16,Washington,University Place,female,Adult 18+
508165,20-Feb-16,Washington,University Place,male,Adult 18+
508152,20-Feb-16,California,Los Angeles,male,Adult 18+
508150,20-Feb-16,Illinois,Chicago,male,Teen 12-17
508148,20-Feb-16,Illinois,Chicago,male,Adult 18+
508144,20-Feb-16,Illinois,Chicago,female,Adult 18+
508144,20-Feb-16,Illinois,Chicago,male,Adult 18+
508144,20-Feb-16,Illinois,Chicago,male,Adult 18+
508113,20-Feb-16,Mississippi,Iuka,male,Adult 18+
508113,20-Feb-16,Mississippi,Iuka,N/A,Adult 18+
508113,20-Feb-16,Mississippi,Iuka,N/A,Adult 18+
508113,20-Feb-16,Mississippi,Iuka,N/A,Adult 18+
508113,20-Feb-16,Mississippi,Iuka,female,Adult 18+
508113,20-Feb-16,Mississippi,Iuka,female,Child 0-11
508113,20-Feb-16,Mississippi,Iuka,male,Adult 18+
508111,20-Feb-16,Indiana,Indianapolis,male,Adult 18+
508097,20-Feb-16,New York,Brooklyn,male,Adult 18+
508097,20-Feb-16,New York,Brooklyn,male,Adult 18+
508097,20-Feb-16,New York,Brooklyn,male,Adult 18+
1432410,19-Feb-16,District of Columbia,Washington,male,Adult 18+
590221,19-Feb-16,Missouri,Edgerton,female,Adult 18+
590221,19-Feb-16,Missouri,Edgerton,male,Child 0-11
590221,19-Feb-16,Missouri,Edgerton,female,Adult 18+
590221,19-Feb-16,Missouri,Edgerton,male,Adult 18+
590221,19-Feb-16,Missouri,Edgerton,male,Adult 18+
522108,19-Feb-16,Florida,Winter Haven,male,Adult 18+
522108,19-Feb-16,Florida,Winter Haven,female,Adult 18+
520344,19-Feb-16,Texas,Port Arthur,male,Adult 18+
520344,19-Feb-16,Texas,Port Arthur,female,Adult 18+
514176,19-Feb-16,New York,Brooklyn,male,Adult 18+
514176,19-Feb-16,New York,Brooklyn,male,Adult 18+
514176,19-Feb-16,New York,Brooklyn,male,N/A
514176,19-Feb-16,New York,Brooklyn,male,N/A
511966,19-Feb-16,Oklahoma,Ardmore,male,Adult 18+
511966,19-Feb-16,Oklahoma,Ardmore,male,Adult 18+
510738,19-Feb-16,Arkansas,Little Rock,male,Adult 18+
510699,19-Feb-16,Louisiana,New Orleans,male,Adult 18+
510699,19-Feb-16,Louisiana,New Orleans,male,Adult 18+
510699,19-Feb-16,Louisiana,New Orleans,female,Adult 18+
510660,19-Feb-16,Virginia,Middletown,male,Teen 12-17
510176,19-Feb-16,Texas,Copperas Cove,male,Adult 18+
510176,19-Feb-16,Texas,Copperas Cove,N/A,N/A
510176,19-Feb-16,Texas,Copperas Cove,N/A,N/A
509705,19-Feb-16,Indiana,Gary,female,Adult 18+
509705,19-Feb-16,Indiana,Gary,male,Adult 18+
509660,19-Feb-16,New York,Jamaica,male,Adult 18+
509654,19-Feb-16,New York,Brooklyn,male,Adult 18+
509622,19-Feb-16,Oklahoma,Harrah,N/A,N/A
509576,19-Feb-16,Virginia,Martinsville,male,Adult 18+
509576,19-Feb-16,Virginia,Martinsville,male,Adult 18+
509420,19-Feb-16,Illinois,Quincy,male,Adult 18+
509386,19-Feb-16,California,Fresno,male,Adult 18+
509277,19-Feb-16,Arkansas,Little Rock,male,Adult 18+
509277,19-Feb-16,Arkansas,Little Rock,male,Adult 18+
509239,19-Feb-16,Texas,Houston,male,Adult 18+
509239,19-Feb-16,Texas,Houston,female,Adult 18+
509191,19-Feb-16,Utah,Ogden,male,Adult 18+
509152,19-Feb-16,Alabama,Montgomery,N/A,Adult 18+
509056,19-Feb-16,Texas,Dallas,male,Adult 18+
509056,19-Feb-16,Texas,Dallas,male,Adult 18+
509012,19-Feb-16,Ohio,Garfield Heights,male,Adult 18+
508686,19-Feb-16,Wisconsin,Milwaukee,male,Adult 18+
508634,19-Feb-16,Texas,Dallas,male,Adult 18+
508634,19-Feb-16,Texas,Dallas,male,Adult 18+
508626,19-Feb-16,Texas,Canton,male,Adult 18+
508624,19-Feb-16,Maryland,Fairmount Heights,male,Adult 18+
508555,19-Feb-16,Michigan,Flint,male,Teen 12-17
508555,19-Feb-16,Michigan,Flint,male,Adult 18+
508545,19-Feb-16,Louisiana,New Orleans,male,Adult 18+
508545,19-Feb-16,Louisiana,New Orleans,male,Adult 18+
508516,19-Feb-16,Arkansas,Eureka Springs,male,Adult 18+
508516,19-Feb-16,Arkansas,Eureka Springs,male,Adult 18+
508496,19-Feb-16,Connecticut,Hartford,male,Adult 18+
508496,19-Feb-16,Connecticut,Hartford,male,Adult 18+
508496,19-Feb-16,Connecticut,Hartford,male,Adult 18+
508479,19-Feb-16,Florida,Town N Country,male,Adult 18+
508479,19-Feb-16,Florida,Town N Country,male,Adult 18+
