ID,Date,State,City,Gender,Age Group
1123649.0,22-May-18,Virginia,Virginia Beach,male,Adult 18+
1123621.0,22-May-18,Texas,Houston,male,Adult 18+
1123621.0,22-May-18,Texas,Houston,male,Adult 18+
1123621.0,22-May-18,Texas,Houston,male,Adult 18+
1123611.0,22-May-18,Tennessee,Memphis,female,Adult 18+
1123611.0,22-May-18,Tennessee,Memphis,male,Adult 18+
1123611.0,22-May-18,Tennessee,Memphis,male,Adult 18+
1123611.0,22-May-18,Tennessee,Memphis,male,Adult 18+
1123611.0,22-May-18,Tennessee,Memphis,male,Adult 18+
1123570.0,22-May-18,North Carolina,Elizabeth City,male,Adult 18+
1123566.0,22-May-18,Colorado,Colorado Springs,male,Adult 18+
1123562.0,22-May-18,Colorado,Denver,male,N/A
1123552.0,22-May-18,California,Oakland,male,Adult 18+
1123552.0,22-May-18,California,Oakland,male,Adult 18+
1123549.0,22-May-18,California,Wilmington,male,Adult 18+
1123529.0,22-May-18,California,Tuolumne,male,Adult 18+
1123529.0,22-May-18,California,Tuolumne,male,Adult 18+
1123508.0,22-May-18,California,San Diego,male,Adult 18+
1123496.0,22-May-18,Indiana,South Bend,male,Adult 18+
1123480.0,22-May-18,New Jersey,Rahway,male,Adult 18+
1123480.0,22-May-18,New Jersey,Rahway,male,Adult 18+
1123480.0,22-May-18,New Jersey,Rahway,male,Adult 18+
1123456.0,22-May-18,Wisconsin,Milwaukee,male,Adult 18+
1123450.0,22-May-18,Wisconsin,Milwaukee,male,Adult 18+
1123412.0,22-May-18,Kentucky,Louisville,male,Adult 18+
1123412.0,22-May-18,Kentucky,Louisville,male,Adult 18+
1123412.0,22-May-18,Kentucky,Louisville,male,Adult 18+
1123412.0,22-May-18,Kentucky,Louisville,male,Adult 18+
1123402.0,22-May-18,Florida,Daytona Beach,male,Adult 18+
1123402.0,22-May-18,Florida,Daytona Beach,male,N/A
1123402.0,22-May-18,Florida,Daytona Beach,male,N/A
1123398.0,22-May-18,Florida,Opa Locka,male,Adult 18+
1123398.0,22-May-18,Florida,Opa Locka,male,Adult 18+
1123398.0,22-May-18,Florida,Opa Locka,N/A,Adult 18+
1123394.0,22-May-18,Illinois,Chicago,male,Teen 12-17
1123394.0,22-May-18,Illinois,Chicago,female,Adult 18+
1123394.0,22-May-18,Illinois,Chicago,male,N/A
1123386.0,22-May-18,Florida,Jacksonville,male,Adult 18+
1123380.0,22-May-18,Florida,Summerfield,male,Adult 18+
1123380.0,22-May-18,Florida,Summerfield,male,Adult 18+
1123380.0,22-May-18,Florida,Summerfield,male,Adult 18+
1123380.0,22-May-18,Florida,Summerfield,male,Adult 18+
1123370.0,22-May-18,Illinois,Chicago,male,Adult 18+
1123342.0,22-May-18,Michigan,Detroit,N/A,N/A
1123337.0,22-May-18,Michigan,Detroit,N/A,N/A
1123335.0,22-May-18,Michigan,Detroit,N/A,N/A
1123333.0,22-May-18,Michigan,Detroit,N/A,N/A
1123331.0,22-May-18,Michigan,Detroit,N/A,N/A
1123286.0,22-May-18,Illinois,Chicago,male,Adult 18+
1123286.0,22-May-18,Illinois,Chicago,male,N/A
1123271.0,22-May-18,Ohio,Cleveland,male,Teen 12-17
1123271.0,22-May-18,Ohio,Cleveland,female,Teen 12-17
1123238.0,22-May-18,Ohio,Peebles,male,Teen 12-17
1123238.0,22-May-18,Ohio,Peebles,male,Adult 18+
1123197.0,22-May-18,Oklahoma,Tulsa,N/A,Child 0-11
1123197.0,22-May-18,Oklahoma,Tulsa,male,Child 0-11
1123193.0,22-May-18,Maryland,Baltimore,male,Adult 18+
1123187.0,22-May-18,District of Columbia,Washington,male,Adult 18+
1123187.0,22-May-18,District of Columbia,Washington,N/A,N/A
1123187.0,22-May-18,District of Columbia,Washington,N/A,N/A
1123182.0,22-May-18,Missouri,Kansas City,female,Adult 18+
1123097.0,22-May-18,Illinois,East Saint Louis,N/A,Adult 18+
1123097.0,22-May-18,Illinois,East Saint Louis,N/A,Adult 18+
1123084.0,22-May-18,Kentucky,Louisville,male,N/A
1123082.0,22-May-18,Ohio,Columbus,male,Adult 18+
1123050.0,22-May-18,Illinois,Chicago,male,Adult 18+
1123046.0,22-May-18,Texas,San Antonio,male,Adult 18+
1123046.0,22-May-18,Texas,San Antonio,male,N/A
1123046.0,22-May-18,Texas,San Antonio,male,N/A
1123011.0,22-May-18,Pennsylvania,Philadelphia,male,Teen 12-17
1122967.0,22-May-18,New Jersey,Newark,male,Adult 18+
1122967.0,22-May-18,New Jersey,Newark,male,Adult 18+
1122960.0,22-May-18,Louisiana,Zwolle,male,Adult 18+
1122960.0,22-May-18,Louisiana,Zwolle,male,Adult 18+
1122958.0,22-May-18,Washington,Pasco,male,N/A
1122946.0,22-May-18,Virginia,Roanoke,male,Child 0-11
1122941.0,22-May-18,Montana,Billings,male,Adult 18+
1122941.0,22-May-18,Montana,Billings,male,Teen 12-17
1122923.0,22-May-18,South Carolina,Anderson,male,Adult 18+
1122923.0,22-May-18,South Carolina,Anderson,male,Adult 18+
1122921.0,22-May-18,Missouri,Saint Louis,male,Adult 18+
1122917.0,22-May-18,Pennsylvania,York,male,Adult 18+
1122917.0,22-May-18,Pennsylvania,York,male,Adult 18+
1122905.0,22-May-18,Kansas,Wichita,male,Adult 18+
1122905.0,22-May-18,Kansas,Wichita,male,Adult 18+
1122905.0,22-May-18,Kansas,Wichita,male,Adult 18+
1122900.0,22-May-18,Virginia,Norfolk,male,Adult 18+
1122876.0,22-May-18,Colorado,Parker,male,Adult 18+
1122876.0,22-May-18,Colorado,Parker,male,Adult 18+
1122860.0,22-May-18,South Carolina,Cross,male,N/A
1122852.0,22-May-18,Virginia,Louisa,male,Child 0-11
1122852.0,22-May-18,Virginia,Louisa,male,Child 0-11
1122842.0,22-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1122842.0,22-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1122836.0,22-May-18,Tennessee,Memphis,N/A,N/A
1122836.0,22-May-18,Tennessee,Memphis,N/A,N/A
1122812.0,22-May-18,Indiana,South Bend,N/A,Adult 18+
1122812.0,22-May-18,Indiana,South Bend,male,Adult 18+
1122811.0,22-May-18,District of Columbia,Washington,male,Adult 18+
1122811.0,22-May-18,District of Columbia,Washington,male,Adult 18+
1122798.0,22-May-18,Georgia,Peachtree Corners,male,Adult 18+
1122771.0,22-May-18,Georgia,Woodstock,male,N/A
1122771.0,22-May-18,Georgia,Woodstock,male,N/A
1122747.0,22-May-18,District of Columbia,Washington,male,Adult 18+
1122747.0,22-May-18,District of Columbia,Washington,male,Adult 18+
1122721.0,22-May-18,Maryland,Baltimore,male,Adult 18+
1122662.0,22-May-18,Florida,Santa Rosa Beach,male,Adult 18+
1122662.0,22-May-18,Florida,Santa Rosa Beach,male,Adult 18+
1122659.0,22-May-18,Florida,Panama City,female,N/A
1122659.0,22-May-18,Florida,Panama City,male,Adult 18+
1122638.0,22-May-18,Indiana,Indianapolis,male,Adult 18+
1122638.0,22-May-18,Indiana,Indianapolis,female,Adult 18+
1122638.0,22-May-18,Indiana,Indianapolis,N/A,N/A
1122629.0,22-May-18,California,Sacramento,male,Adult 18+
1122629.0,22-May-18,California,Sacramento,female,N/A
1122620.0,22-May-18,Michigan,Detroit,male,Adult 18+
1122555.0,22-May-18,Georgia,Atlanta,female,Adult 18+
1122526.0,22-May-18,Wisconsin,Milwaukee,female,Adult 18+
1122526.0,22-May-18,Wisconsin,Milwaukee,male,Adult 18+
1122518.0,22-May-18,Illinois,Chicago,male,Adult 18+
1122518.0,22-May-18,Illinois,Chicago,male,Adult 18+
1122518.0,22-May-18,Illinois,Chicago,female,Adult 18+
1122518.0,22-May-18,Illinois,Chicago,male,Adult 18+
1122518.0,22-May-18,Illinois,Chicago,male,Adult 18+
1122513.0,22-May-18,Minnesota,Minneapolis,male,Adult 18+
1122408.0,22-May-18,Texas,Houston,male,Adult 18+
1122408.0,22-May-18,Texas,Houston,N/A,Adult 18+
1807809.0,21-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1807805.0,21-May-18,Pennsylvania,Philadelphia,female,Adult 18+
1807805.0,21-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1807799.0,21-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1807797.0,21-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1807789.0,21-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1133729.0,21-May-18,Louisiana,Marksville,male,Teen 12-17
1133729.0,21-May-18,Louisiana,Marksville,male,Teen 12-17
1133729.0,21-May-18,Louisiana,Marksville,male,Adult 18+
1133729.0,21-May-18,Louisiana,Marksville,male,Adult 18+
1128603.0,21-May-18,Texas,San Benito,male,Teen 12-17
1128603.0,21-May-18,Texas,San Benito,male,Adult 18+
1126364.0,21-May-18,California,El Centro,male,Adult 18+
1125524.0,21-May-18,Texas,Bandera,male,Adult 18+
1124766.0,21-May-18,Texas,Houston,male,Adult 18+
1124342.0,21-May-18,Arkansas,West Memphis,male,Adult 18+
1124065.0,21-May-18,Hawaii,Kula,male,Adult 18+
1124065.0,21-May-18,Hawaii,Kula,male,Adult 18+
1123769.0,21-May-18,Illinois,Alton,male,Adult 18+
1123769.0,21-May-18,Illinois,Alton,male,Adult 18+
1123769.0,21-May-18,Illinois,Alton,male,Adult 18+
1123762.0,21-May-18,Kentucky,Benton,male,Adult 18+
1123762.0,21-May-18,Kentucky,Benton,female,Adult 18+
1123733.0,21-May-18,West Virginia,Fairmont,male,Adult 18+
1123733.0,21-May-18,West Virginia,Fairmont,male,Adult 18+
1123521.0,21-May-18,California,Yucca Valley,female,Adult 18+
1123521.0,21-May-18,California,Yucca Valley,male,Adult 18+
1123460.0,21-May-18,Ohio,Cleveland,male,Adult 18+
1123460.0,21-May-18,Ohio,Cleveland,male,N/A
1123409.0,21-May-18,Florida,Lakeland,male,Adult 18+
1123409.0,21-May-18,Florida,Lakeland,male,Adult 18+
1123383.0,21-May-18,Florida,Palatka,male,Adult 18+
1123383.0,21-May-18,Florida,Palatka,male,Adult 18+
1123258.0,21-May-18,Massachusetts,Fall River,male,Adult 18+
1123248.0,21-May-18,Ohio,Dayton,male,Adult 18+
1123248.0,21-May-18,Ohio,Dayton,male,Adult 18+
1123150.0,21-May-18,Rhode Island,Providence,male,Adult 18+
1123035.0,21-May-18,Virginia,Newport News,male,Adult 18+
1123031.0,21-May-18,Virginia,Newport News,male,Adult 18+
1123019.0,21-May-18,Oregon,Portland,female,Adult 18+
1123019.0,21-May-18,Oregon,Portland,female,Adult 18+
1123005.0,21-May-18,Illinois,Bellwood,male,Adult 18+
1122963.0,21-May-18,Oregon,Blodgett,male,Adult 18+
1122963.0,21-May-18,Oregon,Blodgett,female,Adult 18+
1122963.0,21-May-18,Oregon,Blodgett,male,Adult 18+
1122963.0,21-May-18,Oregon,Blodgett,female,Adult 18+
1122909.0,21-May-18,Kansas,Wichita,female,Adult 18+
1122909.0,21-May-18,Kansas,Wichita,male,Adult 18+
1122889.0,21-May-18,Illinois,Danville,male,Adult 18+
1122889.0,21-May-18,Illinois,Danville,male,Adult 18+
1122885.0,21-May-18,Pennsylvania,Chester,male,Adult 18+
1122885.0,21-May-18,Pennsylvania,Chester,male,Adult 18+
1122885.0,21-May-18,Pennsylvania,Chester,male,Adult 18+
1122880.0,21-May-18,Virginia,Richmond,N/A,Teen 12-17
1122862.0,21-May-18,Virginia,Petersburg,male,Adult 18+
1122845.0,21-May-18,Indiana,Gary,male,Adult 18+
1122845.0,21-May-18,Indiana,Gary,male,Adult 18+
1122845.0,21-May-18,Indiana,Gary,male,Adult 18+
1122824.0,21-May-18,New York,Rochester,N/A,N/A
1122814.0,21-May-18,New York,Manhattan,male,Adult 18+
1122804.0,21-May-18,Georgia,Dublin,male,Adult 18+
1122796.0,21-May-18,Alabama,Anniston,male,Adult 18+
1122776.0,21-May-18,Georgia,Griffin,female,Adult 18+
1122776.0,21-May-18,Georgia,Griffin,N/A,Child 0-11
1122774.0,21-May-18,Indiana,Fort Wayne,male,Adult 18+
1122702.0,21-May-18,Alabama,Mobile,male,Adult 18+
1122702.0,21-May-18,Alabama,Mobile,male,Adult 18+
1122702.0,21-May-18,Alabama,Mobile,N/A,N/A
1122671.0,21-May-18,Wisconsin,Milwaukee,male,Adult 18+
1122615.0,21-May-18,Michigan,Detroit,female,Adult 18+
1122615.0,21-May-18,Michigan,Detroit,male,Adult 18+
1122615.0,21-May-18,Michigan,Detroit,male,Adult 18+
1122607.0,21-May-18,California,Hayward,male,N/A
1122570.0,21-May-18,Illinois,Chicago,female,Adult 18+
1122570.0,21-May-18,Illinois,Chicago,male,Adult 18+
1122559.0,21-May-18,Illinois,Chicago,male,Adult 18+
1122545.0,21-May-18,Illinois,Chicago,male,Adult 18+
1122545.0,21-May-18,Illinois,Chicago,male,N/A
1122527.0,21-May-18,Florida,Jacksonville,N/A,N/A
1122495.0,21-May-18,Maryland,Burtonsville,male,Adult 18+
1122437.0,21-May-18,Missouri,Kansas City,male,Adult 18+
1122415.0,21-May-18,Arizona,Phoenix,male,Adult 18+
1122406.0,21-May-18,Arkansas,West Memphis,male,Adult 18+
1122304.0,21-May-18,Alabama,Birmingham,male,Teen 12-17
1122299.0,21-May-18,Alabama,Birmingham,male,Adult 18+
1122288.0,21-May-18,California,Sacramento,male,Adult 18+
1122288.0,21-May-18,California,Sacramento,male,Adult 18+
1122266.0,21-May-18,Tennessee,Millington,male,Adult 18+
1122230.0,21-May-18,Tennessee,Memphis,male,Adult 18+
1122222.0,21-May-18,Pennsylvania,York,male,Adult 18+
1122222.0,21-May-18,Pennsylvania,York,male,Adult 18+
1122222.0,21-May-18,Pennsylvania,York,male,Adult 18+
1122222.0,21-May-18,Pennsylvania,York,male,Adult 18+
1122207.0,21-May-18,Ohio,Canton,male,Adult 18+
1122207.0,21-May-18,Ohio,Canton,female,Adult 18+
1122195.0,21-May-18,Illinois,Chicago,male,Adult 18+
1122195.0,21-May-18,Illinois,Chicago,male,N/A
1122195.0,21-May-18,Illinois,Chicago,male,N/A
1122193.0,21-May-18,Illinois,Chicago,female,Adult 18+
1122173.0,21-May-18,Illinois,Chicago,male,Adult 18+
1122159.0,21-May-18,Virginia,Newport News,male,Adult 18+
1122152.0,21-May-18,Kentucky,Lexington,male,Adult 18+
1122120.0,21-May-18,West Virginia,East Bank,female,N/A
1122120.0,21-May-18,West Virginia,East Bank,male,Adult 18+
1122113.0,21-May-18,Massachusetts,Dorchester,male,Adult 18+
1122113.0,21-May-18,Massachusetts,Dorchester,male,Adult 18+
1122113.0,21-May-18,Massachusetts,Dorchester,male,Teen 12-17
1122092.0,21-May-18,Connecticut,Hartford,male,Adult 18+
1122089.0,21-May-18,California,Los Angeles,N/A,N/A
1122089.0,21-May-18,California,Los Angeles,N/A,N/A
1122084.0,21-May-18,Louisiana,Kenner,male,Adult 18+
1122084.0,21-May-18,Louisiana,Kenner,female,Adult 18+
1122082.0,21-May-18,California,Los Angeles,male,Adult 18+
1122079.0,21-May-18,California,Los Angeles,male,Adult 18+
1122053.0,21-May-18,California,La Mesa,male,Adult 18+
1122051.0,21-May-18,Wisconsin,Milwaukee,male,Adult 18+
1122038.0,21-May-18,Virginia,Newport News,male,Adult 18+
1121989.0,21-May-18,Florida,West Palm Beach,male,Adult 18+
1121986.0,21-May-18,Texas,San Antonio,female,Adult 18+
1121986.0,21-May-18,Texas,San Antonio,male,Adult 18+
1121955.0,21-May-18,Michigan,Wyoming,female,Adult 18+
1121955.0,21-May-18,Michigan,Wyoming,male,Adult 18+
1121948.0,21-May-18,Michigan,Warren,male,Adult 18+
1121948.0,21-May-18,Michigan,Warren,male,Adult 18+
1121890.0,21-May-18,Nevada,Las Vegas,male,Adult 18+
1121890.0,21-May-18,Nevada,Las Vegas,male,Adult 18+
1121890.0,21-May-18,Nevada,Las Vegas,female,Adult 18+
1121862.0,21-May-18,Alabama,Birmingham,male,Adult 18+
1121840.0,21-May-18,Maryland,Germantown,male,Adult 18+
1121827.0,21-May-18,Georgia,Norcross,male,Adult 18+
1121816.0,21-May-18,North Carolina,Winston-salem,female,Child 0-11
1121816.0,21-May-18,North Carolina,Winston-salem,male,Adult 18+
1121795.0,21-May-18,North Carolina,Charlotte,female,Adult 18+
1121795.0,21-May-18,North Carolina,Charlotte,male,Adult 18+
1121786.0,21-May-18,Florida,Jacksonville,male,N/A
1121786.0,21-May-18,Florida,Jacksonville,N/A,N/A
1121755.0,21-May-18,Illinois,Chicago,male,Adult 18+
1807770.0,20-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1807761.0,20-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1807757.0,20-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1175177.0,20-May-18,Pennsylvania,Arnold,male,Adult 18+
1126483.0,20-May-18,California,San Jose,male,Adult 18+
1126483.0,20-May-18,California,San Jose,female,Adult 18+
1126483.0,20-May-18,California,San Jose,male,Adult 18+
1126483.0,20-May-18,California,San Jose,N/A,Adult 18+
1125461.0,20-May-18,California,Indio,female,Teen 12-17
1125461.0,20-May-18,California,Indio,male,Adult 18+
1125331.0,20-May-18,Mississippi,Corinth,male,Adult 18+
1125331.0,20-May-18,Mississippi,Corinth,female,Adult 18+
1125331.0,20-May-18,Mississippi,Corinth,male,Adult 18+
1125331.0,20-May-18,Mississippi,Corinth,N/A,Adult 18+
1124291.0,20-May-18,Arkansas,West Helena,male,Adult 18+
1124291.0,20-May-18,Arkansas,West Helena,male,Adult 18+
1123850.0,20-May-18,Tennessee,Paris,female,Adult 18+
1123850.0,20-May-18,Tennessee,Paris,male,Adult 18+
1123554.0,20-May-18,California,Lamont,male,Adult 18+
1123542.0,20-May-18,California,Long Beach,male,Adult 18+
1123184.0,20-May-18,Pennsylvania,Easton,male,Adult 18+
1123184.0,20-May-18,Pennsylvania,Easton,male,Adult 18+
1123146.0,20-May-18,Missouri,Villa Ridge,N/A,Adult 18+
1123146.0,20-May-18,Missouri,Villa Ridge,N/A,Adult 18+
1123146.0,20-May-18,Missouri,Villa Ridge,male,Adult 18+
1122757.0,20-May-18,New York,Monticello,male,Adult 18+
1122757.0,20-May-18,New York,Monticello,male,Adult 18+
1122728.0,20-May-18,Indiana,Anderson,male,Adult 18+
1122728.0,20-May-18,Indiana,Anderson,N/A,N/A
1122728.0,20-May-18,Indiana,Anderson,N/A,N/A
1122728.0,20-May-18,Indiana,Anderson,N/A,N/A
1122728.0,20-May-18,Indiana,Anderson,male,N/A
1122728.0,20-May-18,Indiana,Anderson,male,N/A
1122636.0,20-May-18,Alaska,Anchorage,female,Child 0-11
1122636.0,20-May-18,Alaska,Anchorage,male,Adult 18+
1122636.0,20-May-18,Alaska,Anchorage,male,Adult 18+
1122636.0,20-May-18,Alaska,Anchorage,male,Adult 18+
1122636.0,20-May-18,Alaska,Anchorage,male,Adult 18+
1122604.0,20-May-18,Michigan,Battle Creek,male,Adult 18+
1122604.0,20-May-18,Michigan,Battle Creek,male,Adult 18+
1122600.0,20-May-18,Michigan,Elberta,male,Adult 18+
1122600.0,20-May-18,Michigan,Elberta,male,Adult 18+
1122441.0,20-May-18,Ohio,Lima,male,Adult 18+
1122439.0,20-May-18,Ohio,Dayton,male,Adult 18+
1122426.0,20-May-18,Indiana,Lawrenceburg,female,Adult 18+
1122356.0,20-May-18,Missouri,Kansas City,male,Adult 18+
1122347.0,20-May-18,California,Vacaville,male,Adult 18+
1122347.0,20-May-18,California,Vacaville,male,Adult 18+
1122296.0,20-May-18,Oklahoma,Oklahoma City,male,Adult 18+
1122239.0,20-May-18,Tennessee,Knoxville,female,Adult 18+
1122209.0,20-May-18,Ohio,Warren,male,Adult 18+
1122203.0,20-May-18,North Carolina,Charlotte,N/A,N/A
1122181.0,20-May-18,Indiana,Indianapolis,male,Adult 18+
1122179.0,20-May-18,Indiana,Indianapolis,male,Adult 18+
1122170.0,20-May-18,Indiana,Indianapolis,male,Adult 18+
1122154.0,20-May-18,Colorado,Cripple Creek,male,Adult 18+
1122076.0,20-May-18,Ohio,Akron,male,Child 0-11
1122076.0,20-May-18,Ohio,Akron,male,Child 0-11
1122068.0,20-May-18,California,Pomona,male,Adult 18+
1122068.0,20-May-18,California,Pomona,male,Adult 18+
1122068.0,20-May-18,California,Pomona,male,Adult 18+
1122057.0,20-May-18,Wisconsin,Port Washington,male,Adult 18+
1122057.0,20-May-18,Wisconsin,Port Washington,male,Adult 18+
1122057.0,20-May-18,Wisconsin,Port Washington,male,Adult 18+
1122040.0,20-May-18,Virginia,Lynchburg,male,N/A
1122040.0,20-May-18,Virginia,Lynchburg,male,Adult 18+
1122002.0,20-May-18,Tennessee,Chattanooga,male,Adult 18+
1122002.0,20-May-18,Tennessee,Chattanooga,male,N/A
1121972.0,20-May-18,Tennessee,Chattanooga,female,Adult 18+
1121972.0,20-May-18,Tennessee,Chattanooga,male,Adult 18+
1121964.0,20-May-18,Mississippi,Jackson,male,Adult 18+
1121964.0,20-May-18,Mississippi,Jackson,male,Teen 12-17
1121962.0,20-May-18,Mississippi,Jackson,male,Adult 18+
1121962.0,20-May-18,Mississippi,Jackson,male,Adult 18+
1121951.0,20-May-18,Michigan,Grand Rapids,female,Adult 18+
1121951.0,20-May-18,Michigan,Grand Rapids,male,Adult 18+
1121941.0,20-May-18,Michigan,Detroit,male,Adult 18+
1121941.0,20-May-18,Michigan,Detroit,male,Adult 18+
1121923.0,20-May-18,Louisiana,Baton Rouge,male,Adult 18+
1121923.0,20-May-18,Louisiana,Baton Rouge,male,Adult 18+
1121923.0,20-May-18,Louisiana,Baton Rouge,male,Adult 18+
1121910.0,20-May-18,Pennsylvania,Philadelphia,female,Adult 18+
1121910.0,20-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1121910.0,20-May-18,Pennsylvania,Philadelphia,female,Adult 18+
1121910.0,20-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1121910.0,20-May-18,Pennsylvania,Philadelphia,male,Adult 18+
1121904.0,20-May-18,Texas,Houston,male,Child 0-11
1121902.0,20-May-18,Louisiana,Laplace,N/A,Adult 18+
1121887.0,20-May-18,Arkansas,North Little Rock,male,Adult 18+
1121887.0,20-May-18,Arkansas,North Little Rock,male,Adult 18+
1121864.0,20-May-18,Maryland,Baltimore,male,Adult 18+
1121858.0,20-May-18,South Carolina,Spartanburg,N/A,N/A
1121848.0,20-May-18,South Carolina,Moore,male,N/A
1121842.0,20-May-18,Maryland,Oxon Hill,male,Adult 18+
1121842.0,20-May-18,Maryland,Oxon Hill,male,Adult 18+
1121842.0,20-May-18,Maryland,Oxon Hill,male,Adult 18+
1121842.0,20-May-18,Maryland,Oxon Hill,male,Adult 18+
1121838.0,20-May-18,South Carolina,Hartsville,N/A,N/A
1121835.0,20-May-18,District of Columbia,Washington,male,Adult 18+
1121835.0,20-May-18,District of Columbia,Washington,male,Adult 18+
1121832.0,20-May-18,Georgia,Savannah,male,N/A
1121832.0,20-May-18,Georgia,Savannah,male,N/A
1121829.0,20-May-18,Georgia,Augusta,male,N/A
1121825.0,20-May-18,Georgia,Atlanta,male,Teen 12-17
1121784.0,20-May-18,Florida,Jacksonville,male,Teen 12-17
1121781.0,20-May-18,Florida,Deland,male,Teen 12-17
1121781.0,20-May-18,Florida,Deland,male,Adult 18+
1121770.0,20-May-18,Illinois,Chicago,male,Adult 18+
1121770.0,20-May-18,Illinois,Chicago,N/A,N/A
1121767.0,20-May-18,Illinois,Chicago,male,Adult 18+
1121767.0,20-May-18,Illinois,Chicago,male,N/A
1121764.0,20-May-18,Illinois,Chicago,male,Adult 18+
1121764.0,20-May-18,Illinois,Chicago,male,N/A
1121762.0,20-May-18,Illinois,Chicago,male,Adult 18+
1121757.0,20-May-18,Illinois,Chicago,male,Adult 18+
1121757.0,20-May-18,Illinois,Chicago,male,N/A
1121732.0,20-May-18,Washington,Kennewick,male,Adult 18+
1121732.0,20-May-18,Washington,Kennewick,male,Adult 18+
1121719.0,20-May-18,Virginia,Richmond,male,Adult 18+
1121717.0,20-May-18,Virginia,Suffolk,male,Teen 12-17
1121706.0,20-May-18,Ohio,Cincinnati,male,Adult 18+
1121699.0,20-May-18,Maryland,Baltimore,female,Adult 18+
1121692.0,20-May-18,Tennessee,Memphis,male,Adult 18+
1121692.0,20-May-18,Tennessee,Memphis,male,Adult 18+
1121692.0,20-May-18,Tennessee,Memphis,male,Adult 18+
1121616.0,20-May-18,Oklahoma,Oklahoma City,N/A,Adult 18+
1121616.0,20-May-18,Oklahoma,Oklahoma City,N/A,Adult 18+
1121611.0,20-May-18,Illinois,Chicago,male,Teen 12-17
1121611.0,20-May-18,Illinois,Chicago,male,N/A
1121606.0,20-May-18,Kentucky,Baxter,male,Adult 18+
1121593.0,20-May-18,Nebraska,Omaha,male,Adult 18+
1121589.0,20-May-18,Iowa,Council Bluffs,female,Adult 18+
1121589.0,20-May-18,Iowa,Council Bluffs,male,Adult 18+
1121578.0,20-May-18,Tennessee,Memphis,female,Adult 18+
1121578.0,20-May-18,Tennessee,Memphis,male,N/A
1121578.0,20-May-18,Tennessee,Memphis,male,N/A
