ID,Date,State,City,Gender,Age Group
276337,8-Jan-15,New Jersey,Trenton,male,Adult 18+
276330,8-Jan-15,Utah,Salt Lake City,male,Adult 18+
276300,8-Jan-15,Montana,Huntley,male,Adult 18+
276290,8-Jan-15,Utah,Syracuse,male,Adult 18+
276238,8-Jan-15,Ohio,Sylvania,male,Adult 18+
276238,8-Jan-15,Ohio,Sylvania,male,Adult 18+
276195,8-Jan-15,North Carolina,Wilmington,male,Adult 18+
276182,8-Jan-15,Michigan,Palmyra,female,Adult 18+
276160,8-Jan-15,Colorado,Thornton,male,Adult 18+
276160,8-Jan-15,Colorado,Thornton,male,N/A
276108,8-Jan-15,Tennessee,Nashville,male,Adult 18+
276108,8-Jan-15,Tennessee,Nashville,male,Adult 18+
276108,8-Jan-15,Tennessee,Nashville,male,Adult 18+
276030,8-Jan-15,New York,Rochester,male,Adult 18+
276030,8-Jan-15,New York,Rochester,male,Adult 18+
276018,8-Jan-15,New York,Brooklyn,male,Adult 18+
276004,8-Jan-15,Connecticut,New Haven,male,Adult 18+
276004,8-Jan-15,Connecticut,New Haven,male,Adult 18+
275986,8-Jan-15,Massachusetts,Boston,female,Adult 18+
275986,8-Jan-15,Massachusetts,Boston,male,Adult 18+
275986,8-Jan-15,Massachusetts,Boston,male,Adult 18+
275986,8-Jan-15,Massachusetts,Boston,male,Adult 18+
275974,8-Jan-15,Illinois,Bedford Park,male,Adult 18+
275962,8-Jan-15,South Carolina,Rock Hill,male,Adult 18+
275962,8-Jan-15,South Carolina,Rock Hill,N/A,N/A
275907,8-Jan-15,North Carolina,Lexington,male,Adult 18+
275907,8-Jan-15,North Carolina,Lexington,male,Child 0-11
275887,8-Jan-15,Michigan,Detroit,male,Adult 18+
275887,8-Jan-15,Michigan,Detroit,male,N/A
275885,8-Jan-15,California,Salinas,male,Adult 18+
275879,8-Jan-15,California,Richmond,male,Adult 18+
275879,8-Jan-15,California,Richmond,male,Adult 18+
275865,8-Jan-15,Illinois,Chicago,male,Adult 18+
275863,8-Jan-15,Illinois,Chicago,male,Adult 18+
275863,8-Jan-15,Illinois,Chicago,male,Adult 18+
275861,8-Jan-15,Illinois,Chicago,male,Adult 18+
275859,8-Jan-15,Illinois,Chicago,male,Teen 12-17
275856,8-Jan-15,Illinois,Chicago,male,Adult 18+
275847,8-Jan-15,Michigan,Detroit,N/A,N/A
275847,8-Jan-15,Michigan,Detroit,N/A,N/A
275837,8-Jan-15,Florida,Coral Springs,male,Adult 18+
275807,8-Jan-15,Arkansas,Little Rock,female,Adult 18+
275697,8-Jan-15,North Carolina,Sanford,male,Adult 18+
275690,8-Jan-15,Virginia,Hampton,male,Adult 18+
275690,8-Jan-15,Virginia,Hampton,male,Adult 18+
275690,8-Jan-15,Virginia,Hampton,male,Adult 18+
275668,8-Jan-15,Texas,Dallas,N/A,Adult 18+
275668,8-Jan-15,Texas,Dallas,male,Adult 18+
275650,8-Jan-15,North Carolina,Charlotte,male,Adult 18+
275650,8-Jan-15,North Carolina,Charlotte,female,Adult 18+
275650,8-Jan-15,North Carolina,Charlotte,male,Adult 18+
275650,8-Jan-15,North Carolina,Charlotte,N/A,N/A
275648,8-Jan-15,California,San Bernardino,N/A,Adult 18+
275630,8-Jan-15,California,Eureka,male,Adult 18+
275630,8-Jan-15,California,Eureka,male,Adult 18+
275630,8-Jan-15,California,Eureka,female,Adult 18+
275622,8-Jan-15,Tennessee,Lebanon,male,Adult 18+
275622,8-Jan-15,Tennessee,Lebanon,male,Adult 18+
275593,8-Jan-15,Arizona,Phoenix,male,N/A
275593,8-Jan-15,Arizona,Phoenix,male,Adult 18+
275593,8-Jan-15,Arizona,Phoenix,male,Adult 18+
275581,8-Jan-15,Arizona,Glendale,male,Adult 18+
275581,8-Jan-15,Arizona,Glendale,male,Adult 18+
275581,8-Jan-15,Arizona,Glendale,male,Adult 18+
275576,8-Jan-15,New York,Kenmore,male,Adult 18+
275576,8-Jan-15,New York,Kenmore,male,Adult 18+
275559,8-Jan-15,Illinois,Rockford,male,Adult 18+
275557,8-Jan-15,Virginia,Danville,male,Teen 12-17
275555,8-Jan-15,Utah,Salt Lake City,male,Adult 18+
275518,8-Jan-15,Tennessee,Memphis,male,Adult 18+
275442,8-Jan-15,South Carolina,Winnsboro,male,Adult 18+
275442,8-Jan-15,South Carolina,Winnsboro,male,N/A
275442,8-Jan-15,South Carolina,Winnsboro,male,N/A
275442,8-Jan-15,South Carolina,Winnsboro,male,N/A
275405,8-Jan-15,Texas,Houston,male,Adult 18+
275405,8-Jan-15,Texas,Houston,male,Adult 18+
275405,8-Jan-15,Texas,Houston,male,Adult 18+
275405,8-Jan-15,Texas,Houston,male,Adult 18+
275325,8-Jan-15,Indiana,Indianapolis,male,Adult 18+
275325,8-Jan-15,Indiana,Indianapolis,male,Adult 18+
275325,8-Jan-15,Indiana,Indianapolis,male,Adult 18+
275325,8-Jan-15,Indiana,Indianapolis,N/A,Adult 18+
286273,7-Jan-15,Alaska,Anchorage,male,Adult 18+
286078,7-Jan-15,Michigan,Ann Arbor,male,Teen 12-17
286078,7-Jan-15,Michigan,Ann Arbor,male,Adult 18+
283203,7-Jan-15,Virginia,Newport News,female,Adult 18+
283203,7-Jan-15,Virginia,Newport News,male,Adult 18+
283165,7-Jan-15,Louisiana,Shreveport,female,Teen 12-17
283165,7-Jan-15,Louisiana,Shreveport,male,Teen 12-17
280503,7-Jan-15,Alabama,Montgomery,male,Adult 18+
280503,7-Jan-15,Alabama,Montgomery,male,Adult 18+
279667,7-Jan-15,Alabama,Tuscaloosa,male,Adult 18+
279667,7-Jan-15,Alabama,Tuscaloosa,male,Adult 18+
278812,7-Jan-15,Vermont,Rutland,N/A,N/A
277960,7-Jan-15,Arkansas,Fayetteville,male,Adult 18+
277664,7-Jan-15,Colorado,Denver,male,Adult 18+
277664,7-Jan-15,Colorado,Denver,male,Adult 18+
277664,7-Jan-15,Colorado,Denver,male,Adult 18+
277062,7-Jan-15,Michigan,Flint,male,Adult 18+
277015,7-Jan-15,Mississippi,Jackson,female,Adult 18+
276997,7-Jan-15,California,Salinas,male,Adult 18+
276494,7-Jan-15,Pennsylvania,Philadelphia,male,Adult 18+
276035,7-Jan-15,Indiana,Beech Grove,female,Adult 18+
276015,7-Jan-15,Mississippi,Brandon,male,N/A
276015,7-Jan-15,Mississippi,Brandon,male,Adult 18+
275949,7-Jan-15,Nevada,Las Vegas,N/A,Adult 18+
275949,7-Jan-15,Nevada,Las Vegas,male,Adult 18+
275949,7-Jan-15,Nevada,Las Vegas,male,Adult 18+
275882,7-Jan-15,California,Banning,N/A,N/A
275882,7-Jan-15,California,Banning,N/A,N/A
275809,7-Jan-15,Missouri,Saint Louis,male,Adult 18+
275809,7-Jan-15,Missouri,Saint Louis,N/A,N/A
275798,7-Jan-15,Missouri,West Alton,female,N/A
275791,7-Jan-15,Louisiana,New Orleans,male,Adult 18+
275778,7-Jan-15,Michigan,Flint,male,Adult 18+
275778,7-Jan-15,Michigan,Flint,female,Adult 18+
275778,7-Jan-15,Michigan,Flint,male,Adult 18+
275776,7-Jan-15,Florida,Cape Coral,N/A,Adult 18+
275771,7-Jan-15,Florida,Orlando,male,Adult 18+
275771,7-Jan-15,Florida,Orlando,male,Adult 18+
275731,7-Jan-15,Michigan,Detroit,male,Teen 12-17
275731,7-Jan-15,Michigan,Detroit,male,Adult 18+
275713,7-Jan-15,Ohio,Toledo,N/A,Adult 18+
275713,7-Jan-15,Ohio,Toledo,female,N/A
275713,7-Jan-15,Ohio,Toledo,male,N/A
275713,7-Jan-15,Ohio,Toledo,male,Adult 18+
275699,7-Jan-15,Texas,Houston,male,Adult 18+
275699,7-Jan-15,Texas,Houston,male,Adult 18+
275699,7-Jan-15,Texas,Houston,male,Adult 18+
275673,7-Jan-15,Texas,Magnolia,male,Adult 18+
275673,7-Jan-15,Texas,Magnolia,male,Adult 18+
275673,7-Jan-15,Texas,Magnolia,male,Adult 18+
275673,7-Jan-15,Texas,Magnolia,male,Adult 18+
275671,7-Jan-15,North Carolina,Fayetteville,male,Adult 18+
275643,7-Jan-15,California,Anaheim,male,Adult 18+
275643,7-Jan-15,California,Anaheim,male,Adult 18+
275643,7-Jan-15,California,Anaheim,male,Adult 18+
275605,7-Jan-15,New York,Brooklyn,male,Adult 18+
275597,7-Jan-15,Illinois,Danville,male,Adult 18+
275597,7-Jan-15,Illinois,Danville,male,Adult 18+
275584,7-Jan-15,Arizona,Phoenix,male,Teen 12-17
275565,7-Jan-15,Nevada,Las Vegas,N/A,Adult 18+
275565,7-Jan-15,Nevada,Las Vegas,male,Adult 18+
275551,7-Jan-15,Idaho,Boise,male,Adult 18+
275477,7-Jan-15,Maryland,Baltimore,male,Adult 18+
275473,7-Jan-15,Maryland,Baltimore,N/A,Teen 12-17
275452,7-Jan-15,Kentucky,Hebron,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275429,7-Jan-15,Georgia,Columbus,male,Adult 18+
275427,7-Jan-15,Florida,Miami,N/A,N/A
275425,7-Jan-15,Florida,Miami,N/A,N/A
275422,7-Jan-15,Georgia,Cumming,male,Adult 18+
275422,7-Jan-15,Georgia,Cumming,male,Adult 18+
275420,7-Jan-15,Florida,Miami Gardens,male,Adult 18+
275409,7-Jan-15,Texas,Houston,male,Adult 18+
275409,7-Jan-15,Texas,Houston,male,N/A
275409,7-Jan-15,Texas,Houston,male,Adult 18+
275397,7-Jan-15,Texas,Dallas,male,Adult 18+
275397,7-Jan-15,Texas,Dallas,male,Adult 18+
275322,7-Jan-15,South Dakota,Kimball,male,Adult 18+
275322,7-Jan-15,South Dakota,Kimball,male,Adult 18+
275302,7-Jan-15,Alabama,Decatur,male,Adult 18+
275302,7-Jan-15,Alabama,Decatur,female,Adult 18+
275299,7-Jan-15,Alabama,Tuscaloosa,male,Adult 18+
275299,7-Jan-15,Alabama,Tuscaloosa,male,Adult 18+
275236,7-Jan-15,Missouri,Kansas City,female,Child 0-11
275236,7-Jan-15,Missouri,Kansas City,N/A,N/A
275232,7-Jan-15,Illinois,Rosemont,male,Adult 18+
275232,7-Jan-15,Illinois,Rosemont,male,Adult 18+
275177,7-Jan-15,Texas,Houston,male,Adult 18+
275177,7-Jan-15,Texas,Houston,N/A,Adult 18+
275177,7-Jan-15,Texas,Houston,male,Adult 18+
275152,7-Jan-15,Iowa,Des Moines,male,Adult 18+
275144,7-Jan-15,Texas,San Antonio,male,Teen 12-17
275133,7-Jan-15,Kentucky,Louisville,male,Adult 18+
275111,7-Jan-15,West Virginia,Clarksburg,male,Adult 18+
275111,7-Jan-15,West Virginia,Clarksburg,male,Adult 18+
275107,7-Jan-15,Virginia,Newport News,male,Adult 18+
275095,7-Jan-15,Ohio,Columbus,male,Adult 18+
275093,7-Jan-15,Tennessee,Memphis,male,Adult 18+
275074,7-Jan-15,Tennessee,Chattanooga,male,Adult 18+
275064,7-Jan-15,Tennessee,Chattanooga,male,Adult 18+
275064,7-Jan-15,Tennessee,Chattanooga,female,Child 0-11
275064,7-Jan-15,Tennessee,Chattanooga,female,Adult 18+
275064,7-Jan-15,Tennessee,Chattanooga,N/A,Adult 18+
275064,7-Jan-15,Tennessee,Chattanooga,male,Teen 12-17
275058,7-Jan-15,California,El Dorado Hills,female,Adult 18+
275058,7-Jan-15,California,El Dorado Hills,male,Adult 18+
275031,7-Jan-15,Tennessee,Nashville,male,Adult 18+
275016,7-Jan-15,Georgia,Macon,male,Adult 18+
275016,7-Jan-15,Georgia,Macon,male,Adult 18+
275016,7-Jan-15,Georgia,Macon,male,Adult 18+
274974,7-Jan-15,District of Columbia,Washington,male,Adult 18+
274901,7-Jan-15,Texas,Freeport,male,Adult 18+
274893,7-Jan-15,Texas,Humble,male,Adult 18+
274893,7-Jan-15,Texas,Humble,male,Adult 18+
274893,7-Jan-15,Texas,Humble,male,Adult 18+
791137,6-Jan-15,California,Stockton,male,Adult 18+
519742,6-Jan-15,Pennsylvania,Pittsburgh,male,Teen 12-17
330691,6-Jan-15,Washington,Yakima,male,Adult 18+
330691,6-Jan-15,Washington,Yakima,male,Adult 18+
330691,6-Jan-15,Washington,Yakima,male,Adult 18+
330691,6-Jan-15,Washington,Yakima,male,Adult 18+
289941,6-Jan-15,Georgia,Duluth,male,Adult 18+
289941,6-Jan-15,Georgia,Duluth,male,Adult 18+
283229,6-Jan-15,Missouri,Pacific,male,Child 0-11
283201,6-Jan-15,New Jersey,Elizabeth,female,Adult 18+
283171,6-Jan-15,South Carolina,Warrenville,male,Adult 18+
280874,6-Jan-15,Louisiana,Natchitoches,male,Adult 18+
280874,6-Jan-15,Louisiana,Natchitoches,male,Adult 18+
280874,6-Jan-15,Louisiana,Natchitoches,male,Adult 18+
278446,6-Jan-15,Kentucky,Willisburg,male,Adult 18+
278446,6-Jan-15,Kentucky,Willisburg,male,Adult 18+
276440,6-Jan-15,Massachusetts,Cambridge,male,Adult 18+
276199,6-Jan-15,Louisiana,Baton Rouge,male,Adult 18+
276191,6-Jan-15,Louisiana,Baton Rouge,male,Adult 18+
276191,6-Jan-15,Louisiana,Baton Rouge,male,Adult 18+
276123,6-Jan-15,Florida,Fort Myers,N/A,Child 0-11
275817,6-Jan-15,Illinois,East Saint Louis,male,Adult 18+
275817,6-Jan-15,Illinois,East Saint Louis,male,Adult 18+
275786,6-Jan-15,Louisiana,New Orleans,male,Adult 18+
275774,6-Jan-15,Florida,Fort Myers,male,Adult 18+
275639,6-Jan-15,California,Porterville,male,Adult 18+
275479,6-Jan-15,Maryland,Baltimore,male,Adult 18+
275446,6-Jan-15,Oklahoma,Pawhuska,male,Adult 18+
275446,6-Jan-15,Oklahoma,Pawhuska,male,Adult 18+
275439,6-Jan-15,South Carolina,Seabrook,male,Adult 18+
275439,6-Jan-15,South Carolina,Seabrook,male,Teen 12-17
275414,6-Jan-15,Texas,Lubbock,male,Adult 18+
275414,6-Jan-15,Texas,Lubbock,male,Adult 18+
275316,6-Jan-15,Kansas,Assaria,male,Adult 18+
275297,6-Jan-15,Alabama,Mobile,male,Adult 18+
275292,6-Jan-15,Mississippi,Meridian,male,Adult 18+
275292,6-Jan-15,Mississippi,Meridian,N/A,Adult 18+
275290,6-Jan-15,Mississippi,Jackson,N/A,Adult 18+
275280,6-Jan-15,Mississippi,Gulfport,male,Adult 18+
275280,6-Jan-15,Mississippi,Gulfport,male,Adult 18+
275257,6-Jan-15,Georgia,Moultrie,male,Adult 18+
275257,6-Jan-15,Georgia,Moultrie,female,Adult 18+
275252,6-Jan-15,Georgia,Riverdale,male,N/A
275252,6-Jan-15,Georgia,Riverdale,male,N/A
275234,6-Jan-15,Ohio,Ashtabula,female,Adult 18+
275234,6-Jan-15,Ohio,Ashtabula,male,Teen 12-17
275214,6-Jan-15,Kentucky,Lexington,male,Adult 18+
275214,6-Jan-15,Kentucky,Lexington,male,N/A
275202,6-Jan-15,Texas,Houston,male,Adult 18+
275202,6-Jan-15,Texas,Houston,male,Adult 18+
275168,6-Jan-15,New York,Queens,male,Adult 18+
275168,6-Jan-15,New York,Queens,male,Adult 18+
275146,6-Jan-15,New York,Queens,male,Adult 18+
275146,6-Jan-15,New York,Queens,male,Adult 18+
275146,6-Jan-15,New York,Queens,male,Adult 18+
275142,6-Jan-15,New York,Brooklyn,male,Adult 18+
275138,6-Jan-15,New York,Rochester,male,Adult 18+
275091,6-Jan-15,Tennessee,Memphis,male,Adult 18+
275088,6-Jan-15,Connecticut,Hartford,male,Adult 18+
275088,6-Jan-15,Connecticut,Hartford,female,Adult 18+
275072,6-Jan-15,Tennessee,Chattanooga,male,Adult 18+
275061,6-Jan-15,Massachusetts,Brockton,male,Teen 12-17
275061,6-Jan-15,Massachusetts,Brockton,male,Adult 18+
275034,6-Jan-15,California,San Leandro,male,Adult 18+
275029,6-Jan-15,Michigan,Flint,male,Adult 18+
275021,6-Jan-15,Nevada,Las Vegas,female,Adult 18+
275021,6-Jan-15,Nevada,Las Vegas,male,Adult 18+
275018,6-Jan-15,Georgia,Warner Robins,male,Adult 18+
275007,6-Jan-15,Georgia,Hiram,male,Adult 18+
275007,6-Jan-15,Georgia,Hiram,female,Adult 18+
275007,6-Jan-15,Georgia,Hiram,female,Teen 12-17
275007,6-Jan-15,Georgia,Hiram,male,Adult 18+
274970,6-Jan-15,California,Victorville,male,Adult 18+
274951,6-Jan-15,Pennsylvania,Knoxville,male,Adult 18+
274921,6-Jan-15,South Carolina,Marion,male,Adult 18+
274921,6-Jan-15,South Carolina,Marion,male,Adult 18+
274916,6-Jan-15,Texas,Orange,male,N/A
274913,6-Jan-15,Texas,Silsbee,male,Adult 18+
274913,6-Jan-15,Texas,Silsbee,female,Adult 18+
274911,6-Jan-15,Texas,Beaumont,male,Adult 18+
274911,6-Jan-15,Texas,Beaumont,male,Adult 18+
274889,6-Jan-15,Iowa,Burlington,female,Adult 18+
274884,6-Jan-15,Ohio,Columbus,male,Adult 18+
274884,6-Jan-15,Ohio,Columbus,male,Adult 18+
274879,6-Jan-15,Ohio,Columbus,male,Teen 12-17
274867,6-Jan-15,Florida,Miami,male,Adult 18+
274867,6-Jan-15,Florida,Miami,male,Adult 18+
274867,6-Jan-15,Florida,Miami,female,N/A
274867,6-Jan-15,Florida,Miami,female,N/A
274867,6-Jan-15,Florida,Miami,male,Adult 18+
274867,6-Jan-15,Florida,Miami,male,Adult 18+
274863,6-Jan-15,Colorado,Colorado Springs,male,N/A
274858,6-Jan-15,Florida,Bellview,N/A,Adult 18+
274858,6-Jan-15,Florida,Bellview,N/A,Adult 18+
274852,6-Jan-15,Florida,Jacksonville,N/A,Adult 18+
274852,6-Jan-15,Florida,Jacksonville,N/A,Adult 18+
274814,6-Jan-15,Florida,Dade City,male,Adult 18+
274814,6-Jan-15,Florida,Dade City,male,Adult 18+
274814,6-Jan-15,Florida,Dade City,male,Adult 18+
274814,6-Jan-15,Florida,Dade City,male,Adult 18+
274781,6-Jan-15,Illinois,Chicago,male,Adult 18+
274781,6-Jan-15,Illinois,Chicago,male,Adult 18+
274781,6-Jan-15,Illinois,Chicago,male,Adult 18+
274781,6-Jan-15,Illinois,Chicago,male,N/A
274771,6-Jan-15,Texas,Pampa,male,Adult 18+
274771,6-Jan-15,Texas,Pampa,male,Adult 18+
274753,6-Jan-15,New York,Niagara Falls,N/A,N/A
274732,6-Jan-15,Ohio,Toledo,male,Adult 18+
274732,6-Jan-15,Ohio,Toledo,male,Adult 18+
274699,6-Jan-15,North Carolina,Durham,male,Adult 18+
274699,6-Jan-15,North Carolina,Durham,male,Adult 18+
274696,6-Jan-15,North Carolina,Fayetteville,male,Adult 18+
274665,6-Jan-15,Texas,El Paso,male,Adult 18+
274665,6-Jan-15,Texas,El Paso,male,Adult 18+
274657,6-Jan-15,West Virginia,Wayne,male,Adult 18+
274628,6-Jan-15,Virginia,Danville,male,Teen 12-17
274605,6-Jan-15,Tennessee,Knoxville,male,Adult 18+
274597,6-Jan-15,Tennessee,Memphis,male,Adult 18+
274530,6-Jan-15,Illinois,Joliet,female,Adult 18+
274495,6-Jan-15,Florida,Old Town,male,Adult 18+
274495,6-Jan-15,Florida,Old Town,male,Adult 18+
274495,6-Jan-15,Florida,Old Town,male,Adult 18+
274452,6-Jan-15,Georgia,Fort Valley,male,Child 0-11
274452,6-Jan-15,Georgia,Fort Valley,male,Adult 18+
274452,6-Jan-15,Georgia,Fort Valley,male,Adult 18+
274452,6-Jan-15,Georgia,Fort Valley,male,Adult 18+
274452,6-Jan-15,Georgia,Fort Valley,male,Adult 18+
274401,6-Jan-15,California,Pasadena,male,Adult 18+
274394,6-Jan-15,Texas,Killeen,male,Adult 18+
274357,6-Jan-15,Texas,Houston,male,Adult 18+
274357,6-Jan-15,Texas,Houston,female,Adult 18+
274357,6-Jan-15,Texas,Houston,N/A,Teen 12-17
274357,6-Jan-15,Texas,Houston,N/A,N/A
274357,6-Jan-15,Texas,Houston,male,Child 0-11
274357,6-Jan-15,Texas,Houston,male,Adult 18+
274357,6-Jan-15,Texas,Houston,male,Adult 18+
274271,6-Jan-15,North Carolina,Charlotte,female,Adult 18+
274271,6-Jan-15,North Carolina,Charlotte,male,Adult 18+
274111,6-Jan-15,Texas,Houston,male,Adult 18+
1580599,5-Jan-15,Pennsylvania,Philadelphia,male,Adult 18+
1580599,5-Jan-15,Pennsylvania,Philadelphia,male,Adult 18+
1580599,5-Jan-15,Pennsylvania,Philadelphia,male,Adult 18+
321940,5-Jan-15,Georgia,Buford,male,Adult 18+
283763,5-Jan-15,Louisiana,Baton Rouge,male,Adult 18+
283763,5-Jan-15,Louisiana,Baton Rouge,male,Adult 18+
277586,5-Jan-15,Louisiana,New Orleans,male,Adult 18+
277586,5-Jan-15,Louisiana,New Orleans,female,Adult 18+
277006,5-Jan-15,California,Palmdale,male,Adult 18+
276170,5-Jan-15,Louisiana,Lake Charles,male,Adult 18+
276125,5-Jan-15,Florida,Fort Myers,male,Adult 18+
276097,5-Jan-15,Florida,Tampa,male,Adult 18+
276091,5-Jan-15,Florida,Tampa,male,Adult 18+
276091,5-Jan-15,Florida,Tampa,male,Adult 18+
276010,5-Jan-15,New York,Brooklyn,male,Teen 12-17
276010,5-Jan-15,New York,Brooklyn,male,Adult 18+
276010,5-Jan-15,New York,Brooklyn,male,Adult 18+
276010,5-Jan-15,New York,Brooklyn,male,Adult 18+
275814,5-Jan-15,Arkansas,Little Rock,male,Adult 18+
275814,5-Jan-15,Arkansas,Little Rock,male,Adult 18+
275641,5-Jan-15,North Carolina,Cerro Gordo,male,Adult 18+
275641,5-Jan-15,North Carolina,Cerro Gordo,female,Adult 18+
275488,5-Jan-15,New Jersey,New Brunswick,male,Adult 18+
275482,5-Jan-15,Maryland,Baltimore,male,Adult 18+
275402,5-Jan-15,Alaska,Fairbanks,female,Teen 12-17
275402,5-Jan-15,Alaska,Fairbanks,male,Adult 18+
275255,5-Jan-15,New Jersey,Ewing,male,Adult 18+
275248,5-Jan-15,Illinois,East St. Louis,male,Adult 18+
275248,5-Jan-15,Illinois,East St. Louis,male,Adult 18+
275230,5-Jan-15,New Jersey,Lakewood,male,Adult 18+
275224,5-Jan-15,Tennessee,Goodlettsville,male,Adult 18+
275224,5-Jan-15,Tennessee,Goodlettsville,male,Adult 18+
275224,5-Jan-15,Tennessee,Goodlettsville,male,Adult 18+
275047,5-Jan-15,California,Signal Hill,male,Adult 18+
274963,5-Jan-15,New Jersey,Elizabeth,male,Adult 18+
274961,5-Jan-15,New Jersey,Pleasantville,male,Adult 18+
274953,5-Jan-15,Delaware,Wilmington,male,Adult 18+
274943,5-Jan-15,Florida,White Springs,male,Teen 12-17
274943,5-Jan-15,Florida,White Springs,female,Child 0-11
274943,5-Jan-15,Florida,White Springs,female,Teen 12-17
274928,5-Jan-15,Pennsylvania,Pittsburgh,male,Adult 18+
274928,5-Jan-15,Pennsylvania,Pittsburgh,male,Adult 18+
274928,5-Jan-15,Pennsylvania,Pittsburgh,male,Adult 18+
274928,5-Jan-15,Pennsylvania,Pittsburgh,male,Adult 18+
274861,5-Jan-15,Colorado,Aurora,female,Adult 18+
274861,5-Jan-15,Colorado,Aurora,male,Adult 18+
274819,5-Jan-15,Missouri,Kansas City,male,N/A
274801,5-Jan-15,Missouri,Washburn,female,Adult 18+
274801,5-Jan-15,Missouri,Washburn,male,Adult 18+
274801,5-Jan-15,Missouri,Washburn,male,Adult 18+
274794,5-Jan-15,Ohio,Dayton,female,Adult 18+
274794,5-Jan-15,Ohio,Dayton,male,Adult 18+
274725,5-Jan-15,Ohio,Akron,male,Adult 18+
274725,5-Jan-15,Ohio,Akron,male,Adult 18+
274609,5-Jan-15,Indiana,Indianapolis,N/A,N/A
274592,5-Jan-15,Tennessee,Martin,male,Adult 18+
274592,5-Jan-15,Tennessee,Martin,female,Adult 18+
274592,5-Jan-15,Tennessee,Martin,male,Adult 18+
274592,5-Jan-15,Tennessee,Martin,male,Adult 18+
274588,5-Jan-15,Tennessee,Lebanon,female,Teen 12-17
274588,5-Jan-15,Tennessee,Lebanon,male,Adult 18+
274588,5-Jan-15,Tennessee,Lebanon,male,Adult 18+
274588,5-Jan-15,Tennessee,Lebanon,male,Adult 18+
274588,5-Jan-15,Tennessee,Lebanon,male,Adult 18+
274570,5-Jan-15,New York,Rochester,male,Adult 18+
274570,5-Jan-15,New York,Rochester,male,Adult 18+
274526,5-Jan-15,New Jersey,Trenton,male,Adult 18+
274526,5-Jan-15,New Jersey,Trenton,N/A,Child 0-11
274526,5-Jan-15,New Jersey,Trenton,male,Adult 18+
274522,5-Jan-15,Kentucky,Harrodsburg,male,Adult 18+
274522,5-Jan-15,Kentucky,Harrodsburg,female,Adult 18+
274412,5-Jan-15,California,Long Beach,N/A,N/A
274386,5-Jan-15,California,Selma,female,Adult 18+
274386,5-Jan-15,California,Selma,female,Adult 18+
274386,5-Jan-15,California,Selma,male,Adult 18+
274378,5-Jan-15,Arizona,Chandler,male,Adult 18+
274375,5-Jan-15,Arizona,Glendale,female,Adult 18+
274375,5-Jan-15,Arizona,Glendale,N/A,Adult 18+
274342,5-Jan-15,Illinois,Chicago,male,Adult 18+
274342,5-Jan-15,Illinois,Chicago,female,Adult 18+
274340,5-Jan-15,Illinois,Chicago,male,Adult 18+
274332,5-Jan-15,South Carolina,Murrells Inlet,male,Adult 18+
274327,5-Jan-15,New York,Bronx,male,Adult 18+
274327,5-Jan-15,New York,Bronx,male,Adult 18+
274327,5-Jan-15,New York,Bronx,male,Adult 18+
274327,5-Jan-15,New York,Bronx,male,Adult 18+
274327,5-Jan-15,New York,Bronx,male,Adult 18+
274312,5-Jan-15,New Mexico,Albuquerque,male,Adult 18+
274306,5-Jan-15,South Dakota,Sioux Falls,male,N/A
274306,5-Jan-15,South Dakota,Sioux Falls,male,N/A
274306,5-Jan-15,South Dakota,Sioux Falls,male,N/A
274306,5-Jan-15,South Dakota,Sioux Falls,male,N/A
274291,5-Jan-15,Ohio,West Chester,male,Adult 18+
274291,5-Jan-15,Ohio,West Chester,male,Adult 18+
274284,5-Jan-15,Kansas,Topeka,male,Adult 18+
274284,5-Jan-15,Kansas,Topeka,male,Adult 18+
274273,5-Jan-15,North Carolina,Charlotte,male,Adult 18+
274268,5-Jan-15,North Carolina,Charlotte,male,Adult 18+
274268,5-Jan-15,North Carolina,Charlotte,N/A,Adult 18+
274197,5-Jan-15,Wisconsin,Milwaukee,male,Teen 12-17
274162,5-Jan-15,Massachusetts,Springfield,female,Adult 18+
274162,5-Jan-15,Massachusetts,Springfield,male,Adult 18+
